panel,model_row_id,site,participant_key,x,y
residual_fitted,KNUST::KNUST_S012::2025-01-08,KNUST,KNUST::KNUST_S012,-0.7378573315125668,0.8757529534160954
residual_fitted,KNUST::KNUST_S012::2025-01-09,KNUST,KNUST::KNUST_S012,-0.7378123437468032,0.9537068516904607
residual_fitted,KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,-0.737765021461245,-1.0617783250166515
residual_fitted,KNUST::KNUST_S012::2025-01-11,KNUST,KNUST::KNUST_S012,-0.7377153762382253,0.3092217764663369
residual_fitted,KNUST::KNUST_S012::2025-01-12,KNUST,KNUST::KNUST_S012,-0.7376634201240952,0.045646916729442995
residual_fitted,KNUST::KNUST_S013::2025-01-14,KNUST,KNUST::KNUST_S013,-0.8673693433621971,-0.6553051205540245
residual_fitted,KNUST::KNUST_S013::2025-01-15,KNUST,KNUST::KNUST_S013,-0.8673105310743231,0.46392226465674985
residual_fitted,KNUST::KNUST_S013::2025-01-16,KNUST,KNUST::KNUST_S013,-0.8672494601898437,-0.45807084594023356
residual_fitted,KNUST::KNUST_S013::2025-01-17,KNUST,KNUST::KNUST_S013,-0.8671861446909367,-0.0770270105950839
residual_fitted,KNUST::KNUST_S014::2025-01-21,KNUST,KNUST::KNUST_S014,-0.8978303853939776,0.011075041913697554
residual_fitted,KNUST::KNUST_S014::2025-01-22,KNUST,KNUST::KNUST_S014,-0.8977560670377014,-0.5051695777903569
residual_fitted,KNUST::KNUST_S014::2025-01-23,KNUST,KNUST::KNUST_S014,-0.8976795939469884,0.8676021213674597
residual_fitted,KNUST::KNUST_S014::2025-01-24,KNUST,KNUST::KNUST_S014,-0.8976009819129631,-0.35028808994157073
residual_fitted,KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,-0.8975202469007566,-0.4289894806425773
residual_fitted,KNUST::KNUST_S014::2025-01-26,KNUST,KNUST::KNUST_S014,-0.8974374050440691,-0.5067440315512506
residual_fitted,KNUST::KNUST_S015::2025-01-28,KNUST,KNUST::KNUST_S015,-0.8963016238895287,1.132459694962208
residual_fitted,KNUST::KNUST_S015::2025-01-29,KNUST,KNUST::KNUST_S015,-0.896212559700906,-0.4980465210298331
residual_fitted,KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,-0.8961214545366565,-0.5132459152617272
residual_fitted,KNUST::KNUST_S015::2025-01-31,KNUST,KNUST::KNUST_S015,-0.8960283251358794,-0.5137060515134086
residual_fitted,KNUST::KNUST_S015::2025-02-01,KNUST,KNUST::KNUST_S015,-0.8959331883264902,-0.5141761060236278
residual_fitted,RISE::RISE_S001::2025-03-04,RISE,RISE::RISE_S001,-0.755885832411048,-0.5398270448795954
residual_fitted,RISE::RISE_S001::2025-03-05,RISE,RISE::RISE_S001,-0.7536592973707341,-0.257335187373051
residual_fitted,RISE::RISE_S001::2025-03-06,RISE,RISE::RISE_S001,-0.7514254518102137,0.334262326388333
residual_fitted,RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,-0.7491844527525697,-0.7503813948390757
residual_fitted,RISE::RISE_S001::2025-03-08,RISE,RISE::RISE_S001,-0.7469364454101681,0.9732728140726591
residual_fitted,RISE::RISE_S001::2025-03-09,RISE,RISE::RISE_S001,-0.7446815638281208,0.9311944144626582
residual_fitted,RISE::RISE_S002::2025-03-18,RISE,RISE::RISE_S002,-0.5672677797973552,-0.7723696469594139
residual_fitted,RISE::RISE_S002::2025-03-19,RISE,RISE::RISE_S002,-0.5649495122998044,-0.4782699764445477
residual_fitted,RISE::RISE_S002::2025-03-20,RISE,RISE::RISE_S002,-0.5626252834171973,0.16633587229343477
residual_fitted,RISE::RISE_S002::2025-03-21,RISE,RISE::RISE_S002,-0.5602951406334736,0.5637888635347115
residual_fitted,RISE::RISE_S002::2025-03-22,RISE,RISE::RISE_S002,-0.5579591280630024,1.0539162681491934
residual_fitted,RISE::RISE_S002::2025-03-23,RISE,RISE::RISE_S002,-0.5556172870360426,1.1013658472101375
residual_fitted,RISE::RISE_S003::2025-03-18,RISE,RISE::RISE_S003,-0.8623047680046341,-0.5649217782934587
residual_fitted,RISE::RISE_S003::2025-03-19,RISE,RISE::RISE_S003,-0.8599865005070833,0.31884399514061695
residual_fitted,RISE::RISE_S003::2025-03-20,RISE,RISE::RISE_S003,-0.8576622716244762,-0.6544354173813509
residual_fitted,RISE::RISE_S003::2025-03-21,RISE,RISE::RISE_S003,-0.8553321288407525,0.8804476613207599
residual_fitted,RISE::RISE_S003::2025-03-22,RISE,RISE::RISE_S003,-0.8529961162702813,-0.26883152041225994
residual_fitted,RISE::RISE_S003::2025-03-23,RISE,RISE::RISE_S003,-0.8506542752433215,0.14852482613157264
residual_fitted,RISE::RISE_S004::2025-03-25,RISE,RISE::RISE_S004,-0.8362668911767164,0.3858386690669874
residual_fitted,RISE::RISE_S004::2025-03-26,RISE,RISE::RISE_S004,-0.8339077937334675,0.5437870725030941
residual_fitted,RISE::RISE_S004::2025-03-27,RISE,RISE::RISE_S004,-0.8315430171044439,-0.18882997530075912
residual_fitted,RISE::RISE_S004::2025-03-28,RISE,RISE::RISE_S004,-0.8291725975755176,-0.09379097453460294
residual_fitted,RISE::RISE_S004::2025-03-29,RISE,RISE::RISE_S004,-0.8267965722409677,-0.32141490027399217
residual_fitted,RISE::RISE_S004::2025-03-30,RISE,RISE::RISE_S004,-0.8244149796179419,-0.4076824478858175
residual_fitted,RISE::RISE_S005::2025-04-01,RISE,RISE::RISE_S005,-0.8800584399880704,-0.03618825939040251
residual_fitted,RISE::RISE_S005::2025-04-02,RISE,RISE::RISE_S005,-0.8776604004106323,-0.20120334337394877
residual_fitted,RISE::RISE_S005::2025-04-03,RISE,RISE::RISE_S005,-0.8752569746750043,0.23141712761383018
residual_fitted,RISE::RISE_S005::2025-04-04,RISE,RISE::RISE_S005,-0.8728482181480002,0.2474519634489482
residual_fitted,RISE::RISE_S005::2025-04-05,RISE,RISE::RISE_S005,-0.8704341916051478,-0.5999139785958352
residual_fitted,RISE::RISE_S005::2025-04-06,RISE,RISE::RISE_S005,-0.8680149619539047,-0.08720226497670877
residual_fitted,RISE::RISE_S006::2025-04-15,RISE,RISE::RISE_S006,-0.7006973308546283,0.4476411967258963
residual_fitted,RISE::RISE_S006::2025-04-16,RISE,RISE::RISE_S006,-0.6982316641687627,-0.4649757175506056
residual_fitted,RISE::RISE_S006::2025-04-17,RISE,RISE::RISE_S006,-0.6957621668718926,0.10687403332509897
residual_fitted,RISE::RISE_S006::2025-04-18,RISE,RISE::RISE_S006,-0.6932890455409977,-1.5151721433206096
residual_fitted,RISE::RISE_S006::2025-04-19,RISE,RISE::RISE_S006,-0.6908125249730275,1.5535769621904594
residual_fitted,RISE::RISE_S006::2025-04-20,RISE,RISE::RISE_S006,-0.6883328494102007,0.30079213064861676
residual_fitted,RISE::RISE_S007::2025-04-15,RISE,RISE::RISE_S007,-0.7800744663459063,-0.8783388662756861
residual_fitted,RISE::RISE_S007::2025-04-16,RISE,RISE::RISE_S007,-0.7776087996600407,-0.6309583048582207
residual_fitted,RISE::RISE_S007::2025-04-17,RISE,RISE::RISE_S007,-0.7751393023631706,0.17377312944911869
residual_fitted,RISE::RISE_S007::2025-04-18,RISE,RISE::RISE_S007,-0.7726661810322757,-0.24040540414478237
residual_fitted,RISE::RISE_S007::2025-04-19,RISE,RISE::RISE_S007,-0.7701896604643055,1.481753088138
residual_fitted,RISE::RISE_S007::2025-04-20,RISE,RISE::RISE_S007,-0.7677099849014787,0.04532698754095483
residual_fitted,RISE::RISE_S008::2025-04-29,RISE,RISE::RISE_S008,-0.7684864215134787,1.3755029995685104
residual_fitted,RISE::RISE_S008::2025-04-30,RISE,RISE::RISE_S008,-0.7659939167442661,1.8890907158275847
residual_fitted,RISE::RISE_S008::2025-05-01,RISE,RISE::RISE_S008,-0.7635026460137156,-0.7307339542569756
residual_fitted,RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,-0.761013208576144,-1.1357025309522026
residual_fitted,RISE::RISE_S008::2025-05-03,RISE,RISE::RISE_S008,-0.7585262461308576,-1.0659651055758264
residual_fitted,RISE::RISE_S008::2025-05-04,RISE,RISE::RISE_S008,-0.7560424453108151,-0.5205306643646209
residual_fitted,RISE::RISE_S009::2025-05-27,RISE,RISE::RISE_S009,-0.40357312202566026,1.1571067733416165
residual_fitted,RISE::RISE_S009::2025-05-28,RISE,RISE::RISE_S009,-0.4015458065968642,8.751350427826499e-4
residual_fitted,RISE::RISE_S009::2025-05-29,RISE,RISE::RISE_S009,-0.39956347808011045,1.3169617798701698
residual_fitted,RISE::RISE_S009::2025-05-30,RISE,RISE::RISE_S009,-0.39762923217922447,0.2595379375468739
residual_fitted,RISE::RISE_S009::2025-05-31,RISE,RISE::RISE_S009,-0.3957462902835624,1.3965727330368463
residual_fitted,RISE::RISE_S009::2025-06-01,RISE,RISE::RISE_S009,-0.3939179943384346,-2.5220847266004407
residual_fitted,RISE::RISE_S010::2025-06-10,RISE,RISE::RISE_S010,-0.6854175496247704,0.6699812721386853
residual_fitted,RISE::RISE_S010::2025-06-11,RISE,RISE::RISE_S010,-0.6843369374935083,1.0955918928720019
residual_fitted,RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,-0.6833513922498711,-1.3583660609672916
residual_fitted,RISE::RISE_S010::2025-06-13,RISE,RISE::RISE_S010,-0.6824642276881185,-1.5185651745088335
residual_fitted,RISE::RISE_S010::2025-06-14,RISE,RISE::RISE_S010,-0.6816785353069096,0.8858545621019771
residual_fitted,RISE::RISE_S012::2025-06-10,RISE,RISE::RISE_S012,-0.9496595041774956,-0.24872367761702827
residual_fitted,RISE::RISE_S012::2025-06-11,RISE,RISE::RISE_S012,-0.9485788920462335,-0.25406279514008073
residual_fitted,RISE::RISE_S012::2025-06-12,RISE,RISE::RISE_S012,-0.9475933468025962,-0.2589322036242507
residual_fitted,RISE::RISE_S012::2025-06-13,RISE,RISE::RISE_S012,-0.9467061822408437,-0.26331553018560616
residual_fitted,RISE::RISE_S012::2025-06-14,RISE,RISE::RISE_S012,-0.9459204898596347,-0.24635809631965636
residual_fitted,RISE::RISE_S012::2025-06-15,RISE,RISE::RISE_S012,-0.9452390957210091,-0.2705641507769137
residual_fitted,RISE::RISE_S012::2025-06-16,RISE,RISE::RISE_S012,-0.9446645184748534,-0.2734030375102263
residual_fitted,RISE::RISE_S013::2025-06-24,RISE,RISE::RISE_S013,-0.9355125856047866,-0.315528927485908
residual_fitted,RISE::RISE_S013::2025-06-25,RISE,RISE::RISE_S013,-0.9359465319012699,-0.2513062977718702
residual_fitted,RISE::RISE_S013::2025-06-26,RISE,RISE::RISE_S013,-0.936489642916106,-0.3073447181387448
residual_fitted,RISE::RISE_S013::2025-06-27,RISE,RISE::RISE_S013,-0.9371397766282363,-0.29098835363202885
residual_fitted,RISE::RISE_S013::2025-06-28,RISE,RISE::RISE_S013,-0.9378944391493151,-0.29597829797185765
residual_fitted,RISE::RISE_S013::2025-06-29,RISE,RISE::RISE_S013,-0.9387508238535089,-0.30262157917320487
residual_fitted,RISE::RISE_S014::2025-10-07,RISE,RISE::RISE_S014,-0.8400929088267179,-0.7286658192676926
residual_fitted,RISE::RISE_S014::2025-10-08,RISE,RISE::RISE_S014,-0.8422895337810467,0.9504271718687559
residual_fitted,RISE::RISE_S014::2025-10-09,RISE,RISE::RISE_S014,-0.8444791319225102,-0.6089100873874919
residual_fitted,RISE::RISE_S014::2025-10-10,RISE,RISE::RISE_S014,-0.8466615423019955,2.0356323771661704
residual_fitted,RISE::RISE_S014::2025-10-11,RISE,RISE::RISE_S014,-0.8488365910449409,-0.7468722423592249
residual_fitted,RISE::RISE_S014::2025-10-12,RISE,RISE::RISE_S014,-0.8510040907404999,-0.7361630014845609
residual_fitted,RISE::RISE_S015::2025-10-07,RISE,RISE::RISE_S015,-0.8121308497244081,0.3308819506766801
residual_fitted,RISE::RISE_S015::2025-10-08,RISE,RISE::RISE_S015,-0.8143274746787368,1.2987569601532964
residual_fitted,RISE::RISE_S015::2025-10-09,RISE,RISE::RISE_S015,-0.8165170728202004,0.6034110592873676
residual_fitted,RISE::RISE_S015::2025-10-10,RISE,RISE::RISE_S015,-0.8186994831996857,-0.5079740515139469
residual_fitted,RISE::RISE_S015::2025-10-11,RISE,RISE::RISE_S015,-0.820874531942631,-0.5170704113263026
residual_fitted,RISE::RISE_S015::2025-10-12,RISE,RISE::RISE_S015,-0.82304203163819,-0.8743186962197345
residual_fitted,RISE::RISE_S016::2025-10-07,RISE,RISE::RISE_S016,-0.888277632659056,0.02467423140086143
residual_fitted,RISE::RISE_S016::2025-10-08,RISE,RISE::RISE_S016,-0.8904742576133847,0.054838595170188326
residual_fitted,RISE::RISE_S016::2025-10-09,RISE,RISE::RISE_S016,-0.8926638557548483,-0.09573602391652757
residual_fitted,RISE::RISE_S016::2025-10-10,RISE,RISE::RISE_S016,-0.8948462661343336,-0.06626406420820083
residual_fitted,RISE::RISE_S016::2025-10-11,RISE,RISE::RISE_S016,-0.897021314877279,0.013857259631361722
residual_fitted,RISE::RISE_S016::2025-10-12,RISE,RISE::RISE_S016,-0.899188814572838,-0.055833061915567916
residual_fitted,RISE::RISE_S017::2025-10-14,RISE,RISE::RISE_S017,-0.887535644758215,-0.033694136130826544
residual_fitted,RISE::RISE_S017::2025-10-15,RISE,RISE::RISE_S017,-0.889679227824488,0.5105199399933822
residual_fitted,RISE::RISE_S017::2025-10-16,RISE,RISE::RISE_S017,-0.891814363960627,-0.40885095537787375
residual_fitted,RISE::RISE_S017::2025-10-17,RISE,RISE::RISE_S017,-0.8939407884079147,0.5078470559346944
residual_fitted,RISE::RISE_S017::2025-10-18,RISE,RISE::RISE_S017,-0.8960582189725074,-0.4077126420886113
residual_fitted,RISE::RISE_S017::2025-10-19,RISE,RISE::RISE_S017,-0.8981663553819712,-0.1965180291501425
residual_fitted,THUAS::THUAS_S001::2025-02-22,THUAS,THUAS::THUAS_S001,-0.8943414787690104,-0.5220404674758955
residual_fitted,THUAS::THUAS_S001::2025-02-23,THUAS,THUAS::THUAS_S001,-0.8926146284285005,0.302766413744423
residual_fitted,THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,-0.8908792617834889,0.2555640797271777
residual_fitted,THUAS::THUAS_S001::2025-02-25,THUAS,THUAS::THUAS_S001,-0.8891356850099551,-0.11101435999285492
residual_fitted,THUAS::THUAS_S001::2025-02-26,THUAS,THUAS::THUAS_S001,-0.8873841912641766,0.27760536225776317
residual_fitted,THUAS::THUAS_S001::2025-02-27,THUAS,THUAS::THUAS_S001,-0.8856250611594345,0.013487992065951186
residual_fitted,THUAS::THUAS_S001::2025-02-28,THUAS,THUAS::THUAS_S001,-0.8838585632336582,-0.14007888301829924
residual_fitted,THUAS::THUAS_S001::2025-03-02,THUAS,THUAS::THUAS_S001,-0.8803044807155138,-0.5786061500126243
residual_fitted,THUAS::THUAS_S002::2025-03-04,THUAS,THUAS::THUAS_S002,-0.9042141247241422,0.7035138808350556
residual_fitted,THUAS::THUAS_S002::2025-03-05,THUAS,THUAS::THUAS_S002,-0.9024144282451847,0.4389915764184091
residual_fitted,THUAS::THUAS_S002::2025-03-06,THUAS,THUAS::THUAS_S002,-0.9006087497287294,-0.49107496631714737
residual_fitted,THUAS::THUAS_S002::2025-03-07,THUAS,THUAS::THUAS_S002,-0.8987972873178598,-0.292136036207305
residual_fitted,THUAS::THUAS_S002::2025-03-08,THUAS,THUAS::THUAS_S002,-0.8969802311495304,-0.5090028486427844
residual_fitted,THUAS::THUAS_S002::2025-03-09,THUAS,THUAS::THUAS_S002,-0.895157763894713,-0.5180073439412227
residual_fitted,THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,-0.7677092038992418,-1.134437149763281
residual_fitted,THUAS::THUAS_S003::2025-03-19,THUAS,THUAS::THUAS_S003,-0.7658414040060887,-0.1544457214922314
residual_fitted,THUAS::THUAS_S003::2025-03-20,THUAS,THUAS::THUAS_S003,-0.7639698597332154,1.4342424309818913
residual_fitted,THUAS::THUAS_S003::2025-03-21,THUAS,THUAS::THUAS_S003,-0.7620947052870526,2.0483106447489456
residual_fitted,THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,-0.760216074341135,-1.184730878170239
residual_fitted,THUAS::THUAS_S003::2025-03-23,THUAS,THUAS::THUAS_S003,-0.7583341005599346,-1.0098279744254641
residual_fitted,THUAS::THUAS_S005::2025-03-25,THUAS,THUAS::THUAS_S005,-0.8207569516745444,-0.3229810164741555
residual_fitted,THUAS::THUAS_S005::2025-03-26,THUAS,THUAS::THUAS_S005,-0.8188657597755963,0.11696908130656042
residual_fitted,THUAS::THUAS_S005::2025-03-27,THUAS,THUAS::THUAS_S005,-0.8169717709009457,0.5660575776926516
residual_fitted,THUAS::THUAS_S005::2025-03-28,THUAS,THUAS::THUAS_S005,-0.8150751271471478,0.41423790975837776
residual_fitted,THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,-0.8131759740129549,-0.6344040841135438
residual_fitted,THUAS::THUAS_S005::2025-03-30,THUAS,THUAS::THUAS_S005,-0.811274460997465,-0.53904917858539525
residual_fitted,THUAS::THUAS_S006::2025-04-01,THUAS,THUAS::THUAS_S006,-0.8070590985614249,-0.2925236802117391
residual_fitted,THUAS::THUAS_S006::2025-04-02,THUAS,THUAS::THUAS_S006,-0.8051514518578167,-0.8290341097164221
residual_fitted,THUAS::THUAS_S006::2025-04-03,THUAS,THUAS::THUAS_S006,-0.8032420952991723,-0.7635267768850246
residual_fitted,THUAS::THUAS_S006::2025-04-05,THUAS,THUAS::THUAS_S006,-0.7994189747707006,0.36790819452702395
residual_fitted,THUAS::THUAS_S006::2025-04-06,THUAS,THUAS::THUAS_S006,-0.7975055918161241,1.1204486968104168
residual_fitted,THUAS::THUAS_S007::2025-04-08,THUAS,THUAS::THUAS_S007,-0.6992845755606296,0.8322128886546365
residual_fitted,THUAS::THUAS_S007::2025-04-09,THUAS,THUAS::THUAS_S007,-0.6973690037807686,0.6164749164475255
residual_fitted,THUAS::THUAS_S007::2025-04-10,THUAS,THUAS::THUAS_S007,-0.6954531576808749,0.13404211013922687
residual_fitted,THUAS::THUAS_S007::2025-04-11,THUAS,THUAS::THUAS_S007,-0.6935372839900155,-1.5141792414454214
residual_fitted,THUAS::THUAS_S007::2025-04-12,THUAS,THUAS::THUAS_S007,-0.6916216419693776,0.0946260516460567
residual_fitted,THUAS::THUAS_S007::2025-04-13,THUAS,THUAS::THUAS_S007,-0.6897065041427353,0.008018618009308679
residual_fitted,THUAS::THUAS_S010::2025-06-03,THUAS,THUAS::THUAS_S010,-0.6301392112942762,1.9086329032412725
residual_fitted,THUAS::THUAS_S010::2025-06-05,THUAS,THUAS::THUAS_S010,-0.6282820363409265,0.4336587735290818
residual_fitted,THUAS::THUAS_S010::2025-06-06,THUAS,THUAS::THUAS_S010,-0.6274268731251489,-1.4203915737081783
residual_fitted,THUAS::THUAS_S010::2025-06-07,THUAS,THUAS::THUAS_S010,-0.6266222747768738,-0.3264056850822351
residual_fitted,THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,-0.6258693950523396,-1.7122745078616446
residual_fitted,THUAS::THUAS_S010::2025-06-09,THUAS,THUAS::THUAS_S010,-0.6251693345160568,1.141810132256305
residual_fitted,THUAS::THUAS_S011::2025-05-13,THUAS,THUAS::THUAS_S011,-0.8534600606929865,0.29609525405402654
residual_fitted,THUAS::THUAS_S011::2025-05-14,THUAS,THUAS::THUAS_S011,-0.8518043746908723,-0.501005800251769
residual_fitted,THUAS::THUAS_S011::2025-05-15,THUAS,THUAS::THUAS_S011,-0.8501695324326835,0.22798752934095706
residual_fitted,THUAS::THUAS_S011::2025-05-16,THUAS,THUAS::THUAS_S011,-0.8485566503882469,-0.6297119269945213
residual_fitted,THUAS::THUAS_S011::2025-05-17,THUAS,THUAS::THUAS_S011,-0.8469668758537954,-0.2739613629740539
residual_fitted,THUAS::THUAS_S011::2025-05-18,THUAS,THUAS::THUAS_S011,-0.8454013860746836,-0.26502117152607163
residual_fitted,THUAS::THUAS_S014::2025-07-08,THUAS,THUAS::THUAS_S014,-0.8518716841535863,-0.5916859830374053
residual_fitted,THUAS::THUAS_S014::2025-07-09,THUAS,THUAS::THUAS_S014,-0.8528540228782047,-0.727022806953021
residual_fitted,THUAS::THUAS_S014::2025-07-10,THUAS,THUAS::THUAS_S014,-0.8538815796086894,1.2045143521110488
residual_fitted,THUAS::THUAS_S014::2025-07-11,THUAS,THUAS::THUAS_S014,-0.8549530147222664,-0.5801796676208666
residual_fitted,THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,-0.8560669705719486,-0.6833473864089541
residual_fitted,THUAS::THUAS_S014::2025-07-13,THUAS,THUAS::THUAS_S014,-0.8572220766016145,0.06708294053137512
residual_fitted,THUAS::THUAS_S015::2025-07-08,THUAS,THUAS::THUAS_S015,-0.8543122681866346,-0.10795451389250378
residual_fitted,THUAS::THUAS_S015::2025-07-09,THUAS,THUAS::THUAS_S015,-0.8552946069112531,-0.7149643036285097
residual_fitted,THUAS::THUAS_S015::2025-07-10,THUAS,THUAS::THUAS_S015,-0.8563221636417379,0.6985568802270273
residual_fitted,THUAS::THUAS_S015::2025-07-11,THUAS,THUAS::THUAS_S015,-0.8573935987553147,-0.6751421170889843
residual_fitted,THUAS::THUAS_S015::2025-07-12,THUAS,THUAS::THUAS_S015,-0.8585075546049971,0.013722207370497558
residual_fitted,THUAS::THUAS_S015::2025-07-13,THUAS,THUAS::THUAS_S015,-0.859662660634663,-0.539540887023097
residual_fitted,THUAS::THUAS_S016::2025-07-08,THUAS,THUAS::THUAS_S016,-0.27759387795652707,0.0855874985369864
residual_fitted,THUAS::THUAS_S016::2025-07-09,THUAS,THUAS::THUAS_S016,-0.27857621668114557,2.3767740237751465
residual_fitted,THUAS::THUAS_S016::2025-07-10,THUAS,THUAS::THUAS_S016,-0.2796037734116303,0.7270137464621966
residual_fitted,THUAS::THUAS_S016::2025-07-11,THUAS,THUAS::THUAS_S016,-0.28067520852520716,-0.44382404972710765
residual_fitted,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,-0.2817891643748895,-0.671056663535128
residual_fitted,THUAS::THUAS_S016::2025-07-13,THUAS,THUAS::THUAS_S016,-0.28294427040455544,0.07010551153087335
residual_fitted,THUAS::THUAS_S017::2025-09-09,THUAS,THUAS::THUAS_S017,-0.588270846435893,-0.2333351879948172
residual_fitted,THUAS::THUAS_S017::2025-09-10,THUAS,THUAS::THUAS_S017,-0.5901496766541261,0.08113090361030456
residual_fitted,THUAS::THUAS_S017::2025-09-11,THUAS,THUAS::THUAS_S017,-0.5920265786821917,0.42908781671396956
residual_fitted,THUAS::THUAS_S017::2025-09-12,THUAS,THUAS::THUAS_S017,-0.5939014034922598,-1.1402302035193383
residual_fitted,THUAS::THUAS_S017::2025-09-13,THUAS,THUAS::THUAS_S017,-0.5957740075594693,0.21634487929230606
residual_fitted,THUAS::THUAS_S017::2025-09-14,THUAS,THUAS::THUAS_S017,-0.5976442522565268,1.5557588043490995
residual_fitted,THUAS::THUAS_S018::2025-09-23,THUAS,THUAS::THUAS_S018,-0.7283814035755221,1.1583586582315362
residual_fitted,THUAS::THUAS_S018::2025-09-24,THUAS,THUAS::THUAS_S018,-0.7302211119086472,-0.5696530827687738
residual_fitted,THUAS::THUAS_S018::2025-09-25,THUAS,THUAS::THUAS_S018,-0.7320571019050817,0.5431135752883923
residual_fitted,THUAS::THUAS_S018::2025-09-26,THUAS,THUAS::THUAS_S018,-0.7338892512615528,-0.04362329409024507
residual_fitted,THUAS::THUAS_S018::2025-09-27,THUAS,THUAS::THUAS_S018,-0.7357174356483326,-0.5457529330728839
residual_fitted,THUAS::THUAS_S018::2025-09-28,THUAS,THUAS::THUAS_S018,-0.7375415281962804,-0.6628684660974538
residual_fitted,THUAS::THUAS_S018::2025-09-29,THUAS,THUAS::THUAS_S018,-0.7393613989947603,0.3430882144654952
residual_fitted,THUAS::THUAS_S019::2025-09-30,THUAS,THUAS::THUAS_S019,-0.9254324941690782,0.23343218491333967
residual_fitted,THUAS::THUAS_S019::2025-10-01,THUAS,THUAS::THUAS_S019,-0.9272435170675718,-0.3511892329267832
residual_fitted,THUAS::THUAS_S019::2025-10-02,THUAS,THUAS::THUAS_S019,-0.9290499052203324,-0.3505521392379029
residual_fitted,THUAS::THUAS_S019::2025-10-03,THUAS,THUAS::THUAS_S019,-0.9308515115335445,0.47580401887302187
residual_fitted,THUAS::THUAS_S019::2025-10-04,THUAS,THUAS::THUAS_S019,-0.9326481833741739,-0.2544190394661762
residual_fitted,THUAS::THUAS_S019::2025-10-05,THUAS,THUAS::THUAS_S019,-0.934439762055197,-0.3239217894192685
residual_fitted,THUAS::THUAS_S019::2025-10-06,THUAS,THUAS::THUAS_S019,-0.9362260823462063,-0.3150958900131856
residual_fitted,THUAS::THUAS_S020::2025-10-07,THUAS,THUAS::THUAS_S020,-0.2652034343472863,-0.08089099368411512
residual_fitted,THUAS::THUAS_S020::2025-10-08,THUAS,THUAS::THUAS_S020,-0.26697871348853763,0.6986921499640303
residual_fitted,THUAS::THUAS_S020::2025-10-09,THUAS,THUAS::THUAS_S020,-0.26874819428374064,1.0886255687888846
residual_fitted,THUAS::THUAS_S020::2025-10-10,THUAS,THUAS::THUAS_S020,-0.2705116803298808,-0.5442913711518598
residual_fitted,THUAS::THUAS_S020::2025-10-11,THUAS,THUAS::THUAS_S020,-0.2722689661918988,1.1386346799403908
residual_fitted,THUAS::THUAS_S020::2025-10-12,THUAS,THUAS::THUAS_S020,-0.27401983690242093,1.3501350324668189
residual_fitted,THUAS::THUAS_S020::2025-10-13,THUAS,THUAS::THUAS_S020,-0.27576406746692717,-0.48881176798790654
residual_fitted,TUM::TUM_S001::2024-05-14,TUM,TUM::TUM_S001,-0.2920064209455107,-2.227252478228294
residual_fitted,TUM::TUM_S001::2024-05-15,TUM,TUM::TUM_S001,-0.2906683249785243,0.23348755314534003
residual_fitted,TUM::TUM_S001::2024-05-16,TUM,TUM::TUM_S001,-0.28935098890408567,-0.6072646940662322
residual_fitted,TUM::TUM_S001::2024-05-17,TUM,TUM::TUM_S001,-0.2880553083519159,0.9527201591111212
residual_fitted,TUM::TUM_S001::2024-05-18,TUM,TUM::TUM_S001,-0.28678219366981755,-0.3868219060675113
residual_fitted,TUM::TUM_S001::2024-05-19,TUM,TUM::TUM_S001,-0.28553256867481375,3.7886539697415853
residual_fitted,TUM::TUM_S002::2024-05-28,TUM,TUM::TUM_S002,-0.8113994216044011,0.45815024408011373
residual_fitted,TUM::TUM_S002::2024-05-29,TUM,TUM::TUM_S002,-0.8104372944041508,0.7438364512963166
residual_fitted,TUM::TUM_S002::2024-05-30,TUM,TUM::TUM_S002,-0.8095092112401951,0.1765155365336968
residual_fitted,TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,-0.8086161097467905,-0.9455946796446104
residual_fitted,TUM::TUM_S002::2024-06-01,TUM,TUM::TUM_S002,-0.8077589124504088,-0.949829943134092
residual_fitted,TUM::TUM_S002::2024-06-02,TUM,TUM::TUM_S002,-0.806938523780806,-0.9538833415689901
residual_fitted,TUM::TUM_S003::2024-06-04,TUM,TUM::TUM_S003,-0.46778738307358814,0.16718525931430445
residual_fitted,TUM::TUM_S003::2024-06-05,TUM,TUM::TUM_S003,-0.46708261987088695,-1.6384945051361457
residual_fitted,TUM::TUM_S003::2024-06-06,TUM,TUM::TUM_S003,-0.46641804046290114,-0.5803776230856136
